  -10.098000000000001       -5.6319924648617743E-002  0.10567086464913154     
  -9.9000000000000004       -5.7518300339581642E-002  0.10678757023005753     
  -9.7020000000000000       -5.8748696309592917E-002  0.10791656608729151     
  -9.5039999999999996       -6.0012451800109272E-002  0.10905813538194710     
  -9.3060000000000009       -6.1310959237472033E-002  0.11021252437570538     
  -9.1080000000000005       -6.2645669461063244E-002  0.11137993287412709     
  -8.9100000000000001       -6.4018090735191255E-002  0.11256051966128153     
  -8.7119999999999997       -6.5429794637219679E-002  0.11375438281857425     
  -8.5139999999999993       -6.6882414335741408E-002  0.11496156546170916     
  -8.3160000000000007       -6.8377651562683481E-002  0.11618203392843410     
  -8.1180000000000003       -6.9917273862809937E-002  0.11741568095672930     
  -7.9199999999999999       -7.1503117351593024E-002  0.11866229860015193     
  -7.7219999999999995       -7.3137089214994927E-002  0.11992157445972859     
  -7.5240000000000009       -7.4821165593133399E-002  0.12119306801345589     
  -7.3260000000000005       -7.6557389309093657E-002  0.12247618700479314     
  -7.1280000000000001       -7.8347869279009372E-002  0.12377016580738337     
  -6.9299999999999997       -8.0194773657941462E-002  0.12507403747764143     
  -6.7319999999999993       -8.2100327952137411E-002  0.12638659259315665     
  -6.5340000000000007       -8.4066812102619098E-002  0.12770637037441210     
  -6.3360000000000003       -8.6096586659151028E-002  0.12903163433587836     
  -6.1379999999999999       -8.8192227716834451E-002  0.13036051613038457     
  -5.9399999999999995       -9.0356873666800799E-002  0.13169154499403496     
  -5.7420000000000009       -9.2593520077107846E-002  0.13302438861071628     
  -5.5440000000000005       -9.4903765687201533E-002  0.13435583660443273     
  -5.3460000000000001       -9.7290601511702476E-002  0.13567933549879471     
  -5.1479999999999997       -9.9757358233209803E-002  0.13698861932180476     
  -4.9499999999999993      -0.10230696439761043       0.13827700199803303     
  -4.7520000000000007      -0.10494220847452779       0.13953667481409585     
  -4.5540000000000003      -0.10766586120283282       0.14075828767203719     
  -4.3559999999999999      -0.11048070490224357       0.14193058135595399     
  -4.1579999999999995      -0.11338952804975748       0.14303999275821058     
  -3.9600000000000009      -0.11639502493627532       0.14407014193750545     
  -3.7620000000000005      -0.11949932139938821       0.14500098148518833     
  -3.5640000000000001      -0.12270237412429448       0.14580648847459871     
  -3.3659999999999997      -0.12599866234309579       0.14644626489219897     
  -3.1679999999999993      -0.12938534403074212       0.14685018362438276     
  -2.9699999999999989      -0.13287270152679029       0.14695605188680150     
  -2.7719999999999985      -0.13645147173158684       0.14670453496410957     
  -2.5740000000000016      -0.14010164134854694       0.14600960310485131     
  -2.3760000000000012      -0.14379119546135555       0.14475326540315403     
  -2.1780000000000008      -0.14747960790210557       0.14274615612769878     
  -1.9800000000000004      -0.15112216463666370       0.13978580753127193     
  -1.7820000000000000      -0.15462391229939307       0.13564415961404247     
  -1.5839999999999996      -0.15787238735019465       0.13006302363549316     
  -1.3859999999999992      -0.16075554581594423       0.12276385895977150     
  -1.1879999999999988      -0.16317620073918032       0.11338018567236613     
 -0.98999999999999844      -0.16504241944181181       0.10152352841226348     
 -0.79199999999999804      -0.16625371196572650        8.6829730749369269E-002
 -0.59400000000000119      -0.16682421212830995        6.9051247737147325E-002
 -0.39600000000000080      -0.16690861891124079        4.8223876651514522E-002
 -0.19800000000000040      -0.16678128320009145        2.4847500436753767E-002
   0.0000000000000000      -0.16671429275394697        0.0000000000000000     
  0.19800000000000040      -0.16678128320009145       -2.4847500436753767E-002
  0.39600000000000080      -0.16690861891124079       -4.8223876651514522E-002
  0.59400000000000119      -0.16682421212830995       -6.9051247737147325E-002
  0.79200000000000159      -0.16625371196572650       -8.6829730749369269E-002
  0.99000000000000199      -0.16504241944181181      -0.10152352841226348     
   1.1879999999999988      -0.16317620073918032      -0.11338018567236613     
   1.3859999999999992      -0.16075554581594423      -0.12276385895977150     
   1.5839999999999996      -0.15787238735019465      -0.13006302363549316     
   1.7820000000000000      -0.15462391229939307      -0.13564415961404247     
   1.9800000000000004      -0.15112216463666370      -0.13978580753127193     
   2.1780000000000008      -0.14747960790210557      -0.14274615612769878     
   2.3760000000000012      -0.14379119546135555      -0.14475326540315403     
   2.5740000000000016      -0.14010164134854694      -0.14600960310485131     
   2.7720000000000020      -0.13645147173158684      -0.14670453496410957     
   2.9699999999999989      -0.13287270152679029      -0.14695605188680150     
   3.1679999999999993      -0.12938534403074212      -0.14685018362438276     
   3.3659999999999997      -0.12599866234309579      -0.14644626489219897     
   3.5640000000000001      -0.12270237412429448      -0.14580648847459871     
   3.7620000000000005      -0.11949932139938821      -0.14500098148518833     
   3.9600000000000009      -0.11639502493627532      -0.14407014193750545     
   4.1580000000000013      -0.11338952804975748      -0.14303999275821058     
   4.3560000000000016      -0.11048070490224357      -0.14193058135595399     
   4.5540000000000020      -0.10766586120283282      -0.14075828767203719     
   4.7519999999999989      -0.10494220847452779      -0.13953667481409585     
   4.9499999999999993      -0.10230696439761043      -0.13827700199803303     
   5.1479999999999997       -9.9757358233209803E-002 -0.13698861932180476     
   5.3460000000000001       -9.7290601511702476E-002 -0.13567933549879471     
   5.5440000000000005       -9.4903765687201533E-002 -0.13435583660443273     
   5.7420000000000009       -9.2593520077107846E-002 -0.13302438861071628     
   5.9400000000000013       -9.0356873666800799E-002 -0.13169154499403496     
   6.1380000000000017       -8.8192227716834451E-002 -0.13036051613038457     
   6.3360000000000021       -8.6096586659151028E-002 -0.12903163433587836     
   6.5339999999999989       -8.4066812102619098E-002 -0.12770637037441210     
   6.7319999999999993       -8.2100327952137411E-002 -0.12638659259315665     
   6.9299999999999997       -8.0194773657941462E-002 -0.12507403747764143     
   7.1280000000000001       -7.8347869279009372E-002 -0.12377016580738337     
   7.3260000000000005       -7.6557389309093657E-002 -0.12247618700479314     
   7.5240000000000009       -7.4821165593133399E-002 -0.12119306801345589     
   7.7220000000000013       -7.3137089214994927E-002 -0.11992157445972859     
   7.9200000000000017       -7.1503117351593024E-002 -0.11866229860015193     
   8.1180000000000021       -6.9917273862809937E-002 -0.11741568095672930     
   8.3159999999999989       -6.8377651562683481E-002 -0.11618203392843410     
   8.5139999999999993       -6.6882414335741408E-002 -0.11496156546170916     
   8.7119999999999997       -6.5429794637219679E-002 -0.11375438281857425     
   8.9100000000000001       -6.4018090735191255E-002 -0.11256051966128153     
   9.1080000000000005       -6.2645669461063244E-002 -0.11137993287412709     
   9.3060000000000009       -6.1310959237472033E-002 -0.11021252437570538     
   9.5040000000000013       -6.0012451800109272E-002 -0.10905813538194710     
   9.7020000000000017       -5.8748696309592917E-002 -0.10791656608729151     
   9.9000000000000021       -5.7518300339581642E-002 -0.10678757023005753     
   10.097999999999999       -5.6319924648617743E-002 -0.10567086464913154     
   10.295999999999999       -5.5152282346866616E-002 -0.10456613047117928     
   10.494000000000000       -5.4014134615517066E-002 -0.10347301912781941     
   10.692000000000000       -5.2904290802643195E-002 -0.10239115110204582     
   10.890000000000001       -5.1821604385946275E-002 -0.10132011685734989     
   11.088000000000001       -5.0764969318944073E-002 -0.10025948299500009     
   11.286000000000001       -4.9733320045718822E-002  -9.9208787070128715E-002
   11.484000000000002       -4.8725629347712872E-002  -9.8167539280375055E-002
   11.682000000000002       -4.7740902890665127E-002  -9.7135226528952401E-002
   11.879999999999999       -4.6778180408135951E-002  -9.6111304040424478E-002
   12.077999999999999       -4.5836531745362993E-002  -9.5095201680212557E-002
   12.276000000000000       -4.4915055524569480E-002  -9.4086317023047386E-002
   12.474000000000000       -4.4012875848791863E-002  -9.3084015817530355E-002
   12.672000000000001       -4.3129141324826516E-002  -9.2087627141423836E-002
   12.870000000000001       -4.2263022253740540E-002  -9.1096446631457689E-002
   13.068000000000001       -4.1413708721009065E-002  -9.0109723070046208E-002
   13.266000000000002       -4.0580408096733536E-002  -8.9126660560614440E-002
   13.464000000000002       -3.9762342521111993E-002  -8.8146416108930314E-002
   13.662000000000003       -3.8958747569747446E-002  -8.7168082773543626E-002
   13.860000000000003       -3.8168868367556473E-002  -8.6190696730065852E-002
   14.058000000000003       -3.7392102238554242E-002  -8.5213959383627857E-002
   14.256000000000004       -3.6627579052235321E-002  -8.4236110924778326E-002
   14.454000000000004       -3.5874560923183092E-002  -8.3255958035894945E-002
   14.651999999999997       -3.5132309899615084E-002  -8.2272207614558751E-002
   14.849999999999998       -3.4400083207161106E-002  -8.1283458241850834E-002
   15.047999999999998       -3.3677130867065322E-002  -8.0288177617951109E-002
   15.245999999999999       -3.2962690386915419E-002  -7.9284693831337308E-002
   15.443999999999999       -3.2255982727071475E-002  -7.8271167883308096E-002
   15.641999999999999       -3.1556207507574249E-002  -7.7245578180487801E-002
   15.840000000000000       -3.0862535811133504E-002  -7.6205691274844653E-002
   16.038000000000000       -3.0174105242556492E-002  -7.5149037382052794E-002
   16.236000000000001       -2.9490011301182815E-002  -7.4072873836011077E-002
   16.434000000000001       -2.8809298760693183E-002  -7.2974157613366245E-002
   16.632000000000001       -2.8131006960139638E-002  -7.1849534302027895E-002
   16.830000000000002       -2.7453963656755655E-002  -7.0694932133669799E-002
   17.028000000000002       -2.6776727088537625E-002  -6.9504435179473231E-002
   17.226000000000003       -2.6098229951932776E-002  -6.8274638957973824E-002
   17.424000000000003       -2.5417035528744830E-002  -6.7000048536037735E-002
   17.622000000000003       -2.4731705375264489E-002  -6.5673069340873594E-002
   17.820000000000004       -2.4040429221845114E-002  -6.4288468805816901E-002
   18.018000000000004       -2.3341940173218733E-002  -6.2839262835739707E-002
   18.216000000000005       -2.2633429005674530E-002  -6.1317090420355019E-002
   18.413999999999998       -2.1912734079069376E-002  -5.9714859642092027E-002
   18.611999999999998       -2.1176628315326160E-002  -5.8019460480592783E-002
   18.809999999999999       -2.0423425519509118E-002  -5.6228139385750803E-002
   19.007999999999999       -1.9651807207934906E-002  -5.4336747531072198E-002
   19.206000000000000       -1.8864675206847294E-002  -5.2350892656949012E-002
   19.404000000000000       -1.8074678529664101E-002  -5.0269891268495223E-002
   19.602000000000000       -1.7320718572827572E-002  -4.8076263771174112E-002
   19.800000000000001       -1.6615988225565363E-002  -4.5695956764449160E-002
